source,destination,holding_time
7,4,17
7,4,17
7,3,28
7,4,7
0,3,31
7,4,3
0,3,5
7,3,10
7,4,2
0,3,73
0,3,2
0,3,36
7,3,3
0,3,4
0,4,33
0,4,47
7,3,4
0,3,79
7,3,64
7,3,81
0,3,64
7,3,72
7,3,2
0,4,15
0,4,8
0,4,18
7,3,19
7,4,17
0,4,32
0,3,14
7,3,65
0,4,22
7,3,4
7,4,10
0,4,26
0,3,4
7,3,44
0,4,63
0,4,58
0,3,22
7,3,8
7,3,51
7,3,2
0,4,20
0,3,20
0,3,55
0,3,54
7,3,53
0,3,19
7,4,17
7,4,50
0,3,42
7,3,17
0,4,7
7,3,2
0,3,2
7,4,5
7,4,43
0,3,42
0,3,36
7,3,40
0,4,3
7,3,2
0,4,15
0,4,2
0,4,26
0,3,34
0,3,33
0,3,22
0,3,12
0,4,6
7,4,2
7,3,22
7,3,27
7,3,26
7,3,25
0,4,24
7,4,4
7,4,22
7,3,16
0,3,6
7,4,19
7,3,9
7,4,11
7,4,16
0,4,2
0,3,14
7,4,13
0,3,2
7,4,11
7,4,5
0,3,3
7,4,3
0,4,3
7,4,6
0,4,5
0,4,2
0,4,3
7,3,2
7,3,1
