source,destination,holding_time
0,4,9
0,4,7
7,3,2
7,3,2
0,3,31
7,4,40
0,3,2
7,3,2
0,4,18
0,3,2
0,4,2
7,3,2
0,4,2
7,3,4
7,4,2
0,4,2
7,3,43
0,3,2
0,3,2
0,4,22
0,4,19
7,3,3
0,4,14
0,4,37
0,4,2
0,4,3
0,3,2
0,3,3
7,3,2
7,3,2
7,4,4
0,3,7
7,4,24
0,3,25
0,4,12
0,3,3
7,4,6
7,4,12
7,3,8
7,4,17
0,4,2
7,4,4
0,3,20
7,4,25
0,4,8
7,4,3
0,3,2
0,3,2
0,4,3
0,4,3
0,3,2
7,4,2
0,3,19
0,3,13
7,3,5
0,4,17
7,3,3
7,4,12
0,3,20
0,3,2
0,3,3
0,4,2
7,4,2
7,4,2
0,4,4
7,3,9
0,3,2
7,4,3
0,4,2
0,4,2
0,3,2
0,3,6
7,3,2
0,4,21
7,3,7
7,4,2
0,3,2
0,3,13
7,4,2
7,3,2
7,3,17
0,3,2
0,3,10
7,4,2
0,4,2
7,4,5
0,3,2
0,3,8
7,3,5
0,3,2
0,3,4
7,4,2
7,4,8
0,3,7
0,4,6
7,3,3
0,3,3
0,4,2
7,4,2
0,4,1
