source,destination,holding_time
7,4,77
7,4,19
0,3,29
7,3,96
7,3,11
0,3,5
7,4,56
0,4,10
0,4,10
7,4,37
7,3,6
7,3,45
7,4,49
0,4,4
0,4,9
0,4,85
7,3,29
0,3,38
0,3,33
0,4,8
0,3,80
7,3,6
7,3,66
7,4,25
0,3,8
7,4,32
0,3,74
7,3,39
7,4,2
0,3,4
0,4,42
7,3,31
0,3,68
7,3,67
7,3,3
7,3,40
0,4,20
0,4,8
0,4,6
0,4,42
7,3,60
0,3,8
7,3,3
7,4,57
7,4,13
0,4,10
7,3,6
7,4,4
0,4,6
0,3,47
0,4,44
7,4,2
0,4,39
0,3,28
7,4,21
7,4,4
7,4,9
7,3,15
7,4,42
7,3,14
0,3,31
0,3,9
7,4,7
7,4,29
0,4,20
7,4,35
7,3,34
0,4,26
0,4,4
7,4,21
0,4,30
0,3,2
0,4,28
0,4,27
7,4,3
0,4,2
0,4,24
0,3,10
0,3,22
0,3,7
7,3,20
0,4,2
0,3,18
7,4,17
7,4,16
0,3,2
7,4,14
0,3,13
7,3,12
0,3,2
7,3,10
7,4,9
7,3,8
0,3,7
7,4,6
0,3,5
7,3,4
0,3,3
7,4,2
7,3,1
