source,destination,holding_time
7,4,2
0,4,2
0,4,2
0,4,39
0,3,43
0,4,8
0,4,8
7,3,65
7,3,36
7,3,13
0,4,6
0,3,25
0,3,64
0,4,8
0,3,5
7,4,2
0,3,11
0,4,12
0,3,43
0,3,81
7,3,6
7,4,24
0,4,78
0,4,3
7,3,39
0,3,75
0,4,3
7,3,2
7,4,69
7,4,16
7,4,24
7,4,23
0,4,8
7,3,9
0,3,27
0,3,52
0,3,9
7,4,3
0,3,19
7,4,47
7,3,47
0,4,59
7,4,2
0,3,2
0,4,3
0,3,4
0,3,6
0,3,11
0,4,3
7,4,7
7,4,2
0,3,5
0,3,32
7,4,3
0,3,2
0,4,17
7,4,18
0,4,2
0,3,33
7,4,19
7,4,31
0,3,16
7,3,7
7,3,28
0,4,2
7,3,35
7,4,34
7,3,3
0,4,13
7,4,2
0,4,2
0,4,3
0,3,2
7,4,3
0,3,12
7,4,2
0,4,5
7,3,23
7,3,16
7,4,6
7,4,20
7,4,4
0,4,6
0,4,17
7,3,2
7,4,15
7,3,14
0,4,13
0,4,12
7,3,2
7,4,2
0,3,9
7,3,3
7,4,2
0,3,6
7,4,5
0,4,4
0,3,2
7,3,2
7,3,1
