source,destination,holding_time
7,3,2
7,3,59
0,3,79
7,3,7
0,3,2
0,3,69
7,4,8
0,4,26
0,3,2
7,4,7
7,4,8
7,3,42
7,4,12
0,4,80
0,3,66
7,4,3
7,4,5
7,4,4
0,4,2
7,4,20
7,3,71
0,3,35
7,3,11
7,3,6
0,4,3
7,4,6
7,3,3
7,4,8
7,3,3
0,4,15
7,3,2
0,3,26
7,3,30
0,4,20
7,3,62
0,4,2
7,4,4
7,3,3
0,3,62
0,4,56
0,4,41
0,3,2
0,3,2
0,3,10
0,4,9
7,4,51
7,3,20
7,4,3
0,3,3
7,3,24
0,4,7
0,3,37
0,4,48
0,3,21
0,3,46
0,4,45
0,4,3
0,3,6
7,3,42
7,4,41
0,3,5
0,4,2
7,4,3
0,4,10
7,3,36
0,3,8
7,4,7
7,3,3
7,3,30
7,3,5
0,4,5
7,3,29
7,3,2
7,3,27
7,3,3
0,4,9
7,4,2
7,4,3
7,4,22
0,3,20
0,4,4
0,3,19
7,4,2
7,4,5
7,3,2
7,4,2
7,3,14
7,3,9
7,3,12
7,3,9
7,3,10
0,4,5
7,4,8
7,4,5
0,4,6
7,4,5
7,3,4
0,3,3
7,3,2
7,3,1
