source,destination,holding_time
0,4,41
0,3,5
0,3,89
0,3,7
7,3,3
7,4,20
7,3,3
0,3,2
0,3,2
7,4,43
7,4,2
7,3,2
0,4,4
0,3,2
7,4,7
0,3,43
0,4,6
0,4,83
7,4,82
7,4,7
0,4,23
0,4,23
0,3,11
0,4,28
7,3,72
0,4,48
0,3,7
0,3,2
7,4,54
7,4,5
0,4,7
0,3,9
0,4,12
7,3,11
7,4,2
7,4,65
0,4,57
0,4,16
0,3,2
0,4,47
7,4,7
0,3,30
7,4,50
7,4,12
0,4,5
0,4,2
7,3,51
0,3,24
0,4,2
7,3,6
7,4,21
7,4,2
0,3,4
7,4,3
0,4,18
0,4,13
0,3,3
7,3,33
0,4,12
7,3,12
7,4,5
7,3,9
7,4,3
0,4,37
0,3,16
7,4,3
0,4,34
7,3,33
7,3,9
7,4,31
0,3,26
0,4,5
0,4,3
7,3,3
0,4,2
0,4,25
0,3,22
7,3,22
0,3,2
7,4,21
0,4,20
0,3,7
7,4,7
0,4,6
0,4,2
0,4,2
0,3,3
0,4,3
0,3,10
7,4,2
7,4,4
7,4,9
7,4,8
7,3,3
7,4,6
0,4,5
0,4,3
0,3,3
7,4,2
7,3,1
