source,destination,holding_time
0,3,74
7,3,95
0,3,30
0,3,19
0,4,2
0,4,16
0,4,49
7,4,10
7,3,35
0,4,6
0,3,10
0,3,44
0,4,4
0,3,46
7,4,2
7,4,51
7,4,24
0,3,5
7,3,26
0,3,37
7,3,4
7,3,21
0,4,10
0,4,6
0,3,11
0,3,2
0,3,2
7,3,33
7,3,19
0,4,51
0,4,14
0,3,69
0,3,7
0,3,5
0,3,12
7,4,23
0,4,27
7,4,10
7,4,7
0,4,9
7,3,2
0,3,2
7,3,4
7,4,27
0,3,3
0,3,15
0,4,12
7,4,7
7,4,5
0,4,4
0,4,2
7,4,6
7,3,4
7,3,41
0,3,46
0,4,9
7,3,44
7,4,6
0,4,42
0,3,3
7,4,4
7,3,3
7,3,4
7,3,37
0,4,3
0,3,7
7,3,2
7,3,33
7,4,3
0,3,6
0,3,5
0,4,29
0,4,11
0,4,2
0,4,20
0,4,16
7,4,24
0,3,23
7,3,7
0,3,9
7,4,2
0,3,19
0,4,2
7,4,2
0,3,16
7,4,2
0,4,14
0,4,4
0,3,3
0,3,2
0,4,10
7,4,3
7,3,8
0,4,7
7,4,6
7,3,3
0,4,4
7,4,3
0,4,2
0,3,1
