source,destination,holding_time
0,3,15
7,4,4
7,3,9
7,3,56
7,4,6
0,3,4
0,4,50
0,4,2
7,4,2
0,3,6
7,3,51
7,3,45
7,4,9
0,4,87
0,4,8
7,4,11
7,4,56
0,4,5
0,3,2
7,3,50
0,4,5
0,4,66
0,3,8
7,4,2
7,3,2
0,4,2
7,4,3
0,4,4
0,4,27
7,3,19
7,4,34
0,4,2
0,3,10
7,3,3
7,4,21
7,4,48
0,3,5
0,3,3
0,4,9
0,3,2
7,3,14
7,4,28
7,4,17
7,4,2
7,4,14
7,4,25
7,3,2
7,4,2
7,4,25
0,3,51
0,3,9
7,4,4
0,4,48
0,4,12
7,3,46
7,4,3
0,4,2
0,3,2
7,3,3
0,3,17
0,4,13
0,3,39
0,3,20
7,3,18
0,4,3
0,3,9
0,4,14
0,3,33
7,4,2
0,4,31
0,4,3
0,3,26
0,4,3
7,3,6
0,3,2
0,4,25
7,4,3
7,3,3
0,4,8
0,3,21
0,4,20
0,3,2
7,4,9
0,4,17
0,4,16
7,3,2
7,4,14
0,4,13
0,3,3
7,3,8
7,4,10
0,3,9
7,4,8
7,4,5
7,4,6
7,3,3
7,4,3
7,3,3
0,4,2
7,3,1
