source,destination,holding_time
0,3,3
0,4,65
7,4,8
0,4,8
7,4,2
7,4,7
7,3,7
7,3,29
7,4,2
7,4,73
7,3,7
0,4,4
7,4,88
7,3,76
0,4,11
0,3,4
7,4,24
7,4,21
7,3,62
7,4,43
0,3,7
7,4,2
7,4,2
0,3,7
7,4,36
7,3,13
0,4,12
7,3,4
7,4,3
0,3,56
0,3,14
0,3,4
0,4,40
7,3,30
7,4,4
0,3,51
0,4,18
7,3,47
0,3,34
7,4,9
7,3,6
7,4,9
0,3,2
7,3,12
0,3,18
0,3,4
0,3,15
0,4,2
0,4,15
0,4,11
7,4,50
7,3,13
0,3,12
7,3,19
0,4,5
7,4,11
7,4,32
0,4,2
0,4,4
7,4,19
0,3,3
0,3,2
7,4,8
7,3,2
0,3,2
0,4,4
7,4,4
7,4,3
7,4,15
0,4,12
0,4,30
0,4,29
0,3,11
0,3,12
7,3,2
0,4,3
0,3,24
0,4,5
7,4,5
0,4,21
0,3,20
7,4,12
0,3,3
7,4,17
7,3,16
7,4,15
0,3,3
0,3,3
7,4,12
0,3,10
0,3,10
0,4,4
0,3,8
7,4,2
7,4,6
0,4,2
7,3,2
7,3,3
7,4,2
0,3,1
