source,destination,holding_time
0,4,91
0,3,2
7,4,10
7,3,2
7,4,6
0,3,4
7,3,86
7,4,52
7,4,82
7,3,2
0,4,18
0,4,2
7,4,45
7,3,8
0,3,3
0,3,2
0,4,6
0,3,70
7,3,22
0,4,81
7,3,45
0,3,2
0,3,51
7,3,65
7,4,66
0,4,2
0,3,7
7,3,57
0,3,2
7,4,9
7,3,6
0,4,5
0,3,2
7,4,9
7,4,2
0,3,2
7,3,2
0,3,8
7,4,2
0,3,10
0,4,6
7,3,59
7,3,58
7,3,3
7,3,24
7,3,3
7,4,5
7,3,7
7,4,2
7,4,25
0,3,2
7,3,49
7,4,11
7,3,3
7,3,8
0,3,9
0,4,2
0,3,8
7,4,2
7,4,2
7,4,28
0,3,24
7,3,7
0,3,37
7,3,2
7,4,33
0,4,27
7,4,33
7,3,5
0,4,9
0,3,10
7,3,16
0,4,28
7,4,11
7,4,4
0,3,21
0,4,24
0,3,14
0,3,2
7,3,6
7,3,20
0,3,19
0,4,6
0,4,17
7,4,16
7,3,15
0,3,6
0,4,4
0,3,2
7,3,11
0,4,8
7,4,4
7,3,8
0,4,7
0,3,6
7,3,3
7,3,4
0,4,3
7,4,2
0,3,1
