source,destination,holding_time
0,3,2
7,3,2
7,3,6
0,4,17
7,4,2
7,4,5
7,3,2
0,4,2
0,3,15
0,4,70
0,3,10
7,4,21
7,4,3
7,3,2
0,4,2
7,3,2
7,4,4
7,3,2
0,3,9
0,4,14
0,3,28
0,3,2
0,3,3
7,3,16
0,4,2
7,3,2
7,3,3
0,3,3
7,4,2
7,4,4
7,3,2
0,4,5
7,3,2
0,3,31
7,4,2
7,4,17
0,4,64
7,4,2
0,4,2
0,3,6
0,3,2
0,3,3
7,4,38
7,3,3
7,4,2
0,4,4
0,3,2
0,3,41
7,4,29
7,3,2
7,3,10
7,4,2
0,4,2
0,3,8
0,3,2
0,3,2
0,3,2
0,4,2
0,3,3
0,3,3
0,4,26
0,3,3
0,3,2
0,3,4
0,3,11
0,4,10
0,3,6
0,4,2
0,4,24
7,3,2
7,4,6
7,4,2
7,3,9
7,3,2
7,4,15
7,3,4
7,3,2
7,3,2
0,3,4
0,4,3
7,3,6
7,4,4
7,3,2
0,3,2
7,4,2
7,4,8
7,3,2
7,3,2
0,3,3
0,3,2
0,4,3
7,3,2
7,3,8
0,4,7
0,4,6
7,4,3
0,3,4
0,3,2
7,3,2
0,3,1
