source,destination,holding_time
0,4,59
7,3,3
7,4,27
7,4,39
0,3,68
0,4,74
7,4,11
7,4,8
0,4,27
0,4,31
7,4,3
7,3,24
7,4,47
0,3,3
7,4,85
7,3,8
0,3,20
0,3,10
7,3,12
7,4,15
7,3,4
0,4,2
7,4,2
7,3,16
0,4,5
0,3,9
0,3,12
0,4,6
0,4,5
7,3,2
7,3,70
0,4,5
7,4,3
7,3,8
7,3,16
0,4,46
0,3,3
0,3,63
7,3,2
0,4,2
7,4,7
7,4,17
7,4,30
7,3,57
0,4,28
0,4,11
0,4,2
0,4,53
7,3,3
0,3,42
0,3,5
0,3,4
0,4,48
0,4,47
0,4,11
7,4,2
0,4,28
7,3,2
0,3,10
7,4,41
7,4,17
7,3,39
0,3,38
0,3,3
0,4,3
0,4,20
7,3,2
0,4,33
0,3,10
0,3,9
0,3,12
7,4,18
7,3,20
7,4,27
7,3,7
7,3,2
0,3,24
0,3,7
0,4,4
0,4,15
7,4,20
7,4,10
7,4,13
7,3,2
7,3,16
7,4,2
0,3,8
0,4,13
0,4,6
0,4,11
7,3,9
0,3,9
7,3,8
0,3,7
7,3,6
7,4,5
0,4,4
0,4,3
7,4,2
7,4,1
