source,destination,holding_time
7,3,17
7,4,6
7,4,18
7,3,2
0,3,2
0,3,2
7,4,85
0,4,58
0,3,18
0,3,5
0,3,2
7,4,2
0,4,48
0,4,35
7,4,2
7,3,60
0,4,7
7,3,48
7,3,82
0,4,3
7,4,26
0,3,2
0,3,26
7,3,36
7,3,10
7,3,16
7,4,71
7,3,73
0,3,65
0,3,17
7,4,70
0,4,2
7,3,5
7,4,3
7,4,4
7,4,2
7,3,46
0,4,4
0,3,2
7,4,3
7,4,11
7,4,2
7,3,2
0,3,2
7,4,9
7,4,8
7,4,31
0,3,2
0,4,3
7,4,2
0,4,34
0,3,2
7,4,10
7,4,2
7,4,8
7,3,2
7,3,6
7,3,2
7,3,27
7,4,8
0,4,10
0,4,2
7,3,8
0,3,33
0,3,4
0,3,35
7,4,17
0,3,7
7,4,3
7,4,31
0,3,14
7,3,29
7,4,2
0,3,2
7,3,11
0,3,2
7,3,23
0,3,6
7,4,5
7,4,21
7,3,3
0,4,19
0,3,16
7,4,16
0,4,4
7,4,9
0,4,5
0,3,3
0,3,2
7,4,9
7,4,10
7,3,9
0,3,8
7,4,7
0,3,6
0,4,2
7,4,4
0,3,3
7,3,2
0,3,1
