source,destination,holding_time
0,3,54
0,4,81
7,4,5
7,4,6
7,3,64
0,4,7
0,3,45
0,4,4
0,4,15
0,3,8
0,4,2
0,3,38
0,3,2
0,3,4
7,4,2
0,4,5
7,4,49
0,4,2
0,4,17
7,3,7
7,4,6
0,4,2
0,3,13
0,4,2
7,4,76
7,3,2
7,3,3
7,4,54
7,3,4
0,3,71
0,3,2
7,3,5
0,4,5
7,3,30
0,3,12
0,3,35
0,4,2
7,4,23
7,4,4
0,3,3
0,3,7
7,4,18
7,3,3
0,3,7
0,3,11
0,3,3
0,4,41
7,3,8
0,3,2
7,4,3
0,4,2
0,4,2
7,4,3
7,3,3
0,4,19
0,4,36
0,3,22
0,4,2
0,3,42
0,4,3
7,4,2
7,3,34
7,3,2
0,3,3
0,3,36
7,3,23
7,3,34
0,4,33
7,3,32
7,4,10
0,4,6
7,3,2
0,3,2
0,3,11
0,3,5
7,3,24
0,3,24
7,4,2
0,4,2
0,3,3
7,4,3
0,3,19
7,3,18
0,4,10
7,4,6
0,4,7
7,4,7
0,3,13
0,4,12
0,3,11
7,3,3
7,4,9
0,4,8
0,3,2
7,3,4
7,4,5
0,3,3
0,3,3
7,4,2
7,4,1
