source,destination,holding_time
0,4,8
7,3,3
0,3,31
0,4,7
7,4,2
0,4,3
0,3,4
0,3,6
7,3,13
0,3,2
7,4,4
7,4,32
7,4,2
0,3,2
0,3,23
0,3,2
0,3,2
7,4,6
0,4,2
7,4,2
7,3,9
0,3,3
0,3,6
7,3,2
7,4,2
7,3,2
7,3,3
7,3,2
0,4,2
7,4,3
7,4,3
7,4,3
7,4,5
7,3,9
0,4,2
0,4,52
7,4,5
7,3,2
0,3,2
7,3,2
0,3,3
7,3,2
7,3,2
0,3,3
0,4,2
7,4,2
0,4,7
0,4,8
7,4,11
7,3,2
7,3,9
7,4,4
0,3,2
0,4,2
7,4,4
0,3,2
7,3,2
7,4,5
0,3,3
7,3,2
7,4,2
0,3,3
0,4,4
7,3,2
0,3,2
7,4,5
7,4,14
7,3,2
0,3,2
7,3,18
0,4,30
7,3,2
7,3,28
0,3,3
7,3,26
0,3,3
7,3,2
0,4,2
0,3,14
0,4,5
0,4,2
0,3,3
0,3,2
7,3,5
7,3,2
7,3,3
0,4,3
7,3,11
0,3,12
0,4,3
0,4,3
0,3,3
0,4,2
7,3,2
0,4,3
0,3,5
0,4,4
7,4,3
7,4,2
0,3,1
