source,destination,holding_time
7,3,13
0,3,84
7,4,5
0,3,19
7,3,36
0,4,61
7,3,31
7,4,43
0,4,48
7,4,69
7,3,46
7,4,44
7,3,41
7,3,2
7,3,32
7,4,3
7,3,4
0,3,7
7,3,3
7,3,28
7,3,8
7,3,10
7,3,66
0,4,12
7,3,4
0,3,4
7,3,74
0,4,40
0,3,4
7,4,54
0,4,28
7,3,69
0,3,14
0,3,45
7,3,8
0,3,65
7,4,17
0,4,12
7,3,16
7,4,4
7,4,9
7,3,11
0,4,50
7,4,57
7,4,4
7,3,48
7,3,3
7,4,53
0,4,52
7,4,2
0,3,50
0,4,2
0,4,48
7,3,18
7,3,10
0,3,10
7,4,7
0,4,43
0,3,9
7,4,5
7,3,40
0,4,32
0,4,38
7,4,2
7,4,36
0,3,10
0,4,34
0,4,2
0,4,32
7,3,31
7,3,9
7,4,2
7,3,2
0,3,3
7,4,5
0,3,8
7,3,3
0,3,20
0,3,4
7,4,5
0,3,20
0,4,19
7,3,14
0,4,2
7,4,16
7,4,12
0,3,4
7,3,2
0,3,12
0,3,11
7,4,10
0,3,3
7,4,8
7,3,3
7,4,2
0,3,5
0,3,4
7,4,3
7,3,2
0,3,1
