source,destination,holding_time
0,4,2
7,4,2
0,4,40
7,4,2
7,3,5
7,3,2
0,4,16
0,4,3
7,3,2
0,4,9
0,3,5
7,4,13
0,3,2
0,3,2
0,3,14
0,3,2
7,3,12
7,3,4
0,4,7
7,3,4
7,3,2
0,3,4
0,4,3
0,3,3
0,3,10
0,3,2
0,3,10
0,3,2
7,3,4
7,3,2
7,4,4
0,4,2
7,4,2
0,3,3
0,4,2
0,3,5
7,4,4
7,4,3
0,4,3
0,4,2
7,3,2
0,3,4
0,4,2
7,4,2
7,4,16
7,4,9
0,4,3
0,3,53
0,3,2
0,3,19
7,3,2
7,4,49
7,3,2
0,4,2
0,4,4
0,4,2
7,3,18
0,3,2
0,4,4
0,3,3
7,4,12
7,3,2
7,4,2
0,4,6
7,4,36
0,4,7
0,3,9
0,3,3
0,3,2
0,4,5
0,3,30
7,3,4
7,3,16
7,3,2
7,4,5
0,3,2
7,3,3
7,4,6
7,3,15
7,4,2
0,4,2
7,4,4
0,3,6
7,4,2
7,4,5
0,4,2
7,3,2
7,4,3
7,3,12
7,4,4
7,3,3
0,3,3
7,3,2
7,3,2
7,4,6
7,3,2
0,4,4
7,4,2
7,4,2
7,3,1
