source,destination,holding_time
0,4,63
0,3,21
0,4,62
7,4,4
0,3,16
0,4,37
7,3,8
7,4,16
7,4,31
0,4,5
0,3,49
0,4,2
0,3,10
0,4,69
7,4,7
0,4,5
0,4,12
7,4,83
7,4,46
7,3,2
7,4,70
0,4,2
0,4,26
7,4,68
7,3,32
0,4,5
0,4,37
0,4,40
0,3,12
0,3,2
7,3,31
7,4,13
0,3,67
7,3,22
7,3,10
0,3,25
0,4,23
0,3,29
7,4,18
0,3,33
0,3,7
7,4,34
0,4,28
7,3,45
0,3,38
7,4,55
7,4,15
0,3,21
0,3,8
0,3,4
0,4,26
0,4,17
0,3,36
0,3,8
7,4,3
0,3,7
7,3,44
7,4,25
0,4,6
0,4,5
0,3,5
0,3,17
7,3,4
0,4,37
0,4,3
0,3,12
7,4,5
0,4,27
0,3,9
7,4,31
7,3,13
0,3,17
7,4,26
7,3,12
7,4,5
0,4,25
7,3,4
7,3,23
0,3,22
7,3,21
7,3,3
7,4,3
7,4,4
7,4,4
7,3,16
0,3,2
7,3,14
0,3,13
7,3,2
0,4,11
7,4,10
7,3,6
7,4,8
0,3,2
0,4,6
0,4,5
0,3,4
7,3,3
7,3,2
0,3,1
