source,destination,holding_time
7,4,17
0,4,4
0,4,15
0,3,17
7,3,6
7,4,59
7,3,14
7,3,3
0,4,4
0,4,3
7,4,6
0,4,22
7,4,34
7,4,5
7,3,8
7,3,2
0,4,3
7,3,7
0,4,82
7,3,2
7,4,2
0,3,15
7,3,71
7,4,2
7,3,74
7,4,13
7,4,70
0,3,8
0,4,37
7,3,3
0,3,44
7,4,4
0,3,3
0,4,2
7,3,9
7,3,3
0,3,3
0,4,3
0,4,2
0,4,8
0,4,16
7,4,4
0,4,43
7,3,4
7,4,6
0,3,18
7,4,14
0,4,5
0,3,3
0,4,51
7,3,13
0,4,49
7,3,2
7,4,8
0,4,2
7,3,45
7,4,24
0,4,25
7,4,2
7,3,18
0,4,12
7,3,3
7,3,38
7,3,2
0,3,2
0,3,4
7,3,9
0,4,2
7,4,12
7,4,2
0,3,4
0,3,21
0,3,2
0,4,8
0,4,26
7,3,18
7,3,4
7,4,3
7,4,2
7,4,2
0,3,20
7,3,14
0,3,6
7,3,17
0,4,9
7,4,12
7,4,14
0,3,2
7,3,12
0,4,11
7,4,10
7,4,3
7,4,2
7,4,7
7,3,6
7,4,5
7,3,4
0,4,3
0,3,2
0,4,1
