source,destination,holding_time
0,3,77
0,4,3
7,4,15
0,4,4
7,4,14
0,3,2
0,3,9
7,3,44
0,3,2
0,3,71
7,3,9
0,4,5
0,3,9
0,4,2
0,4,2
0,3,53
7,4,13
0,4,5
0,3,3
0,4,66
7,4,6
7,3,3
0,3,2
0,4,2
0,3,2
0,3,7
7,4,24
0,3,4
0,3,7
0,4,8
7,3,5
7,4,6
7,3,14
7,3,2
0,4,2
7,4,2
7,3,12
0,4,4
0,3,2
0,3,52
7,3,22
0,4,29
0,4,58
0,3,11
7,3,3
0,3,47
0,3,4
0,3,51
0,4,2
7,4,4
7,3,11
7,3,29
0,3,9
7,4,2
7,4,46
0,4,4
0,3,44
0,4,17
0,3,38
7,3,41
0,3,7
7,3,39
0,4,32
0,3,5
7,3,5
7,4,21
7,4,2
0,4,2
7,4,6
7,4,2
0,4,4
7,3,2
7,4,28
7,3,3
7,4,2
0,4,8
7,3,6
0,4,5
7,4,7
0,4,3
0,3,20
7,3,19
7,3,18
0,3,2
0,4,2
0,3,15
0,4,14
0,4,7
0,4,12
0,3,2
0,3,10
0,3,9
7,3,2
0,4,7
7,3,2
0,3,5
0,3,4
0,3,2
7,4,2
7,3,1
