source,destination,holding_time
0,3,3
0,4,10
7,3,73
0,3,9
0,4,2
7,4,3
0,4,94
0,4,2
0,4,82
7,3,11
7,3,3
7,3,9
7,4,2
7,3,39
7,4,10
7,3,47
7,3,3
7,3,10
0,3,3
0,3,81
0,4,3
7,3,22
7,3,2
0,3,18
7,3,11
0,3,8
0,3,28
7,3,2
0,3,5
7,3,2
0,4,47
0,4,6
7,4,32
7,3,3
0,3,4
0,3,9
0,4,2
0,3,6
7,4,14
0,4,12
0,4,2
0,3,19
0,4,6
0,4,2
0,3,2
0,4,2
7,4,16
0,3,11
0,4,7
7,3,4
7,4,5
7,3,9
7,4,45
7,3,3
7,3,43
0,3,45
0,3,2
0,4,13
0,3,2
0,3,19
0,3,19
7,3,16
7,3,6
0,3,2
7,4,36
7,3,16
0,4,5
7,4,21
0,3,16
0,3,2
0,4,27
0,3,2
0,4,6
7,3,2
0,3,2
0,4,8
7,3,4
7,3,23
0,4,3
7,4,10
7,3,9
0,3,19
0,4,18
0,4,3
7,3,14
0,3,4
0,4,14
7,3,12
7,4,2
7,3,11
7,3,2
7,3,9
0,3,6
0,3,3
7,4,3
7,4,2
0,3,4
0,3,3
0,4,2
0,4,1
