source,destination,holding_time
7,3,2
0,4,2
0,4,4
7,4,2
0,3,2
0,3,15
7,4,6
0,4,20
7,3,4
0,3,2
0,3,2
0,4,42
7,4,2
0,3,7
7,3,19
0,4,6
7,4,9
7,4,2
0,3,2
0,3,7
7,3,3
7,4,32
7,4,6
0,4,71
0,4,10
0,4,9
0,3,8
7,4,15
7,4,2
7,3,2
0,4,70
7,3,3
0,3,5
0,3,2
7,4,2
0,3,2
7,3,10
0,3,3
0,4,27
7,3,3
0,4,10
7,3,24
7,4,2
7,4,3
7,3,2
7,3,2
0,3,2
0,3,48
0,3,2
7,4,5
7,3,2
7,3,4
0,3,10
0,3,47
0,3,5
7,3,3
7,4,3
0,3,37
0,3,3
7,3,41
0,4,2
0,3,2
0,4,3
0,4,2
7,3,2
7,3,2
0,4,2
0,3,2
0,3,2
7,4,3
7,3,5
7,4,2
7,4,2
7,3,3
7,4,3
0,4,25
0,3,2
0,4,2
7,4,15
7,3,2
0,3,20
7,4,2
7,3,2
7,4,17
0,4,4
7,3,4
0,4,2
7,3,3
0,4,2
7,4,2
7,4,3
0,3,2
0,3,5
7,3,3
0,3,6
7,3,2
0,3,4
7,3,2
0,3,2
7,4,1
