source,destination,holding_time
7,4,90
0,3,5
0,4,27
7,3,26
0,4,2
0,4,2
7,3,55
0,3,32
0,4,2
0,4,14
7,4,77
7,3,62
0,3,13
0,4,53
7,4,78
0,4,17
0,3,39
7,3,66
0,3,4
0,3,5
0,3,7
7,3,39
0,3,48
7,3,40
7,4,21
0,4,33
7,3,6
7,3,21
7,3,72
0,3,13
7,4,5
7,4,69
7,4,36
0,4,17
7,3,2
7,3,23
0,3,64
7,3,61
0,4,2
0,3,12
7,3,60
0,3,6
7,3,6
7,4,13
0,3,5
7,4,7
7,4,14
7,3,21
7,3,11
7,3,2
0,3,9
0,3,31
7,4,48
0,4,15
7,4,3
0,4,3
0,3,44
7,4,4
7,3,27
0,4,30
0,4,2
7,4,17
0,4,38
7,3,37
7,4,36
0,3,3
7,4,15
0,3,33
0,4,2
7,3,17
0,3,30
0,4,29
7,4,2
7,4,27
0,3,26
0,3,25
0,3,24
0,3,23
0,4,16
7,4,5
0,3,5
0,3,8
7,3,4
7,4,17
7,3,5
0,3,2
0,3,14
7,3,5
0,3,12
7,3,11
0,3,10
7,4,9
0,3,8
7,3,7
0,4,6
7,4,5
7,4,4
7,3,3
7,4,2
0,3,1
