source,destination,holding_time
7,3,2
0,3,3
7,4,19
7,3,2
7,4,3
0,4,2
7,4,5
0,4,2
7,3,5
0,4,6
7,4,2
0,4,2
0,3,3
0,4,2
0,4,2
7,4,2
0,3,3
7,4,2
0,4,3
0,3,3
0,4,2
7,3,2
7,3,4
7,4,3
0,4,2
7,4,3
0,3,7
0,4,3
7,3,2
0,3,2
7,3,2
7,4,2
7,4,10
7,4,12
0,4,2
0,4,31
0,3,8
7,3,2
7,4,2
0,4,2
0,3,46
0,3,2
0,4,10
0,4,2
0,4,2
7,4,7
0,3,2
0,3,9
7,3,2
0,4,5
0,4,3
7,3,2
0,3,2
0,3,33
0,4,2
7,3,6
7,3,2
7,3,4
7,4,3
7,4,2
0,4,6
7,4,2
7,3,11
7,4,2
7,3,2
7,4,2
0,3,4
7,4,16
7,3,3
7,3,2
7,3,25
7,4,8
0,4,3
0,3,2
0,4,3
7,4,25
7,4,11
7,4,4
0,3,2
7,3,2
7,4,8
7,3,14
0,4,2
7,3,2
0,3,16
7,3,2
0,3,2
7,3,2
7,4,3
7,4,9
7,3,10
7,3,2
7,3,8
0,4,2
7,4,2
7,3,2
7,3,4
7,4,3
7,4,2
7,4,1
