source,destination,holding_time
7,3,35
7,4,2
0,3,11
0,3,62
7,3,14
7,3,67
0,4,6
0,4,10
0,4,12
7,3,48
0,4,18
7,4,80
0,3,55
7,4,70
0,4,29
7,3,32
7,4,2
0,4,3
7,4,59
7,3,4
0,4,50
7,3,13
0,3,2
7,3,4
0,4,11
7,4,2
7,4,4
7,3,30
7,3,2
7,4,2
7,4,6
7,3,3
7,4,59
0,3,49
0,4,2
0,4,6
7,3,3
7,3,2
0,3,4
7,3,3
7,3,3
0,4,2
0,3,16
7,4,3
7,3,30
0,3,32
0,3,2
0,3,7
7,3,9
7,3,10
7,4,20
7,4,7
7,4,2
0,3,6
0,3,7
0,4,8
0,4,10
7,4,37
0,3,8
7,3,34
7,4,7
0,3,2
7,3,12
7,3,8
0,3,36
0,4,2
0,4,3
0,3,2
7,3,25
7,3,31
0,3,2
0,3,2
7,4,4
7,3,5
0,3,2
0,3,4
7,3,2
0,3,23
7,3,22
0,3,21
0,3,2
0,3,2
7,4,17
0,4,6
0,3,6
7,3,2
7,4,14
0,4,13
7,4,12
0,3,11
0,4,7
7,3,3
0,4,4
7,4,7
0,3,2
0,3,5
7,3,4
0,3,3
7,3,2
0,3,1
