source,destination,holding_time
0,3,3
7,3,3
0,4,2
7,3,54
7,4,2
7,3,9
0,3,41
7,4,29
0,4,11
0,3,34
0,4,15
0,3,82
0,4,28
0,4,2
0,3,20
0,3,11
7,3,9
0,3,83
0,3,2
0,3,3
0,3,11
7,4,2
7,4,13
7,3,6
7,3,9
7,4,29
7,4,15
0,3,6
0,3,64
7,3,5
7,3,31
7,4,8
7,4,7
0,3,8
0,3,6
0,3,3
7,4,5
0,4,40
7,4,6
7,4,61
7,4,60
7,4,48
7,4,35
0,4,10
0,3,28
0,4,48
7,3,10
7,3,42
7,4,18
7,4,2
0,3,16
7,3,5
7,4,18
0,3,4
0,3,14
0,4,4
7,4,2
0,3,43
7,4,3
0,4,21
0,4,2
0,3,3
7,4,10
7,4,37
0,3,2
0,3,19
7,3,2
7,4,2
7,3,12
0,3,31
7,3,21
7,4,18
7,3,2
0,4,3
0,4,5
0,4,23
7,3,11
0,3,19
0,3,20
0,4,10
7,4,20
7,4,19
0,4,3
7,3,3
0,3,11
7,4,5
7,3,2
0,3,7
7,4,12
0,3,4
7,3,6
7,3,9
7,4,8
0,3,7
0,4,6
7,3,2
0,3,4
7,4,3
7,4,2
0,3,1
