source,destination,holding_time
0,3,2
0,4,2
7,4,75
0,3,2
7,3,13
0,3,2
7,4,7
7,4,3
0,3,3
7,3,8
0,4,28
7,4,3
0,4,2
7,4,3
0,4,2
0,3,48
7,4,5
0,4,3
7,4,13
7,4,9
0,3,3
7,4,2
7,4,3
0,4,24
0,3,5
7,4,4
7,4,3
0,4,2
0,3,4
7,4,2
7,4,3
7,3,2
7,4,2
7,4,2
7,4,66
0,4,16
0,4,4
7,3,2
7,3,14
0,4,2
0,4,3
7,4,12
0,3,5
0,4,3
0,3,3
7,4,2
7,3,2
0,4,21
0,3,35
7,4,2
0,4,5
0,4,2
7,3,13
7,3,10
7,4,31
0,3,2
7,3,12
0,4,6
0,4,3
0,4,2
0,3,3
7,4,4
0,4,30
0,3,2
0,3,2
7,3,6
0,3,2
7,4,5
0,3,2
0,3,4
7,3,2
0,4,22
0,3,3
7,4,13
7,4,11
7,4,8
0,4,2
0,4,2
0,3,3
0,3,15
0,3,20
0,3,2
7,3,12
0,3,6
7,4,4
7,3,3
7,3,2
7,4,8
0,4,2
0,4,2
7,4,2
7,3,2
0,4,2
7,3,3
0,3,2
7,4,5
0,3,2
7,3,2
7,4,2
7,3,1
