source,destination,holding_time
7,4,2
0,3,36
0,3,16
7,4,92
0,4,30
0,3,3
7,4,19
7,3,24
7,4,48
0,3,38
0,3,21
0,4,67
7,4,2
7,4,32
7,4,6
7,3,8
7,3,12
7,3,22
0,4,14
7,4,6
7,4,4
7,4,28
7,4,23
0,4,7
7,4,10
7,3,2
7,3,20
0,4,10
0,4,4
0,3,71
0,4,8
7,4,5
7,4,7
7,4,44
7,3,20
7,3,32
0,4,16
0,3,3
7,4,49
7,4,31
0,3,60
7,3,5
7,4,8
0,4,13
7,3,28
7,4,21
7,4,13
0,3,25
0,3,5
0,3,51
7,3,2
7,4,49
7,3,3
0,3,47
0,4,46
7,4,3
7,4,44
0,3,2
7,3,5
7,4,41
0,4,18
0,3,39
0,3,36
0,4,37
7,3,36
0,4,35
7,3,30
0,3,2
0,3,3
0,3,10
0,4,11
0,3,29
7,4,28
0,4,16
7,3,26
7,4,2
0,3,24
0,3,5
7,4,22
0,3,4
0,4,6
0,4,19
7,3,18
7,3,17
0,3,4
0,4,15
7,3,14
0,4,9
7,3,2
7,4,11
7,4,10
7,3,3
0,4,8
7,4,7
7,4,6
0,4,4
0,4,4
0,3,3
7,4,2
0,3,1
