source,destination,holding_time
7,3,3
7,3,33
7,4,98
0,3,4
7,4,15
0,3,51
0,4,34
7,3,37
0,4,21
0,4,2
7,3,9
7,4,3
0,3,13
7,3,40
0,3,31
7,4,15
0,4,2
7,3,23
7,4,3
0,4,11
0,3,78
7,4,10
7,3,49
7,3,2
0,3,4
0,3,35
0,4,14
7,4,30
7,4,22
0,3,4
0,4,16
7,3,56
0,4,8
7,3,2
0,4,19
0,4,63
7,4,17
0,4,19
0,3,38
7,3,10
0,3,60
0,3,55
7,4,41
0,3,25
7,3,3
0,3,5
7,3,21
0,3,11
7,3,3
0,3,6
0,3,4
0,4,49
7,4,19
7,4,4
7,4,41
7,3,3
0,4,44
0,3,43
7,4,5
7,4,8
7,4,7
0,3,39
0,4,2
7,4,20
0,4,2
7,4,6
7,3,2
0,3,6
0,3,2
0,4,5
0,4,30
0,4,29
0,3,9
7,4,4
0,4,15
0,3,25
7,4,7
7,4,23
7,3,22
7,3,3
0,3,16
7,3,2
7,4,18
0,4,13
7,4,16
7,4,15
7,4,14
7,4,13
0,3,12
7,3,11
7,3,3
0,3,4
7,3,2
7,3,7
7,3,6
0,3,5
0,4,4
7,3,3
7,3,2
7,3,1
