source,destination,holding_time
7,4,2
0,4,14
7,3,4
0,4,2
0,4,4
0,3,2
7,3,3
0,3,6
7,3,2
0,3,58
7,3,3
0,3,45
0,4,7
7,4,7
0,4,6
7,4,23
7,4,14
0,3,2
0,3,3
0,3,48
0,3,28
0,4,6
0,3,78
0,4,3
0,4,4
0,4,3
0,4,2
7,3,37
0,4,72
0,4,6
0,4,30
7,4,37
7,3,11
7,3,2
7,4,10
7,4,19
0,4,11
0,3,3
7,4,2
0,4,3
0,4,60
7,3,11
0,3,2
0,4,2
0,3,6
0,3,33
0,3,2
0,4,4
7,4,17
0,4,2
0,4,12
0,3,20
7,3,6
0,3,47
0,3,20
7,4,3
0,4,2
0,3,25
7,3,3
0,4,2
7,3,7
0,4,9
0,3,4
7,3,29
7,4,2
0,4,35
7,4,34
0,4,4
7,3,29
0,4,31
0,3,30
7,4,29
0,3,8
7,4,27
0,3,16
7,3,25
7,3,24
0,3,12
0,4,14
0,3,2
7,4,20
0,3,19
7,3,18
7,3,5
0,4,5
0,3,6
0,3,6
0,3,3
7,3,4
0,4,11
7,3,2
7,4,5
7,4,2
7,3,7
7,4,3
0,3,2
0,4,4
7,3,2
0,4,2
0,4,1
