source,destination,holding_time
7,3,2
7,3,23
7,4,30
0,3,8
7,3,5
7,4,41
0,3,94
7,4,23
0,4,4
0,3,80
0,3,33
7,3,71
7,3,4
7,3,38
7,4,8
0,4,57
0,3,11
0,4,7
7,4,3
7,4,80
0,3,66
0,3,41
0,3,26
0,3,38
0,3,5
7,3,6
7,4,3
0,4,46
7,4,5
0,3,7
7,4,3
7,3,8
7,3,68
7,3,3
7,4,2
7,3,10
0,3,15
7,4,10
0,4,24
7,4,3
0,3,2
0,3,46
7,4,19
7,4,57
0,3,26
7,3,2
0,3,2
0,4,8
7,4,4
0,4,50
0,3,27
0,4,4
0,3,37
7,4,7
0,4,28
7,4,15
7,4,4
0,4,43
7,3,15
7,4,2
7,4,13
0,3,3
0,4,38
0,3,37
0,3,2
7,3,19
0,3,34
7,4,9
7,4,3
0,3,31
7,3,4
0,3,2
0,4,28
7,4,27
7,3,26
0,3,18
7,4,4
7,4,23
7,4,9
7,3,21
0,4,20
0,3,2
7,4,5
0,4,17
7,3,16
7,3,15
0,3,14
7,3,13
0,4,12
7,3,11
7,3,7
7,4,2
0,4,8
7,4,7
0,4,6
7,4,5
7,3,4
7,4,3
0,3,2
0,3,1
