source,destination,holding_time
7,4,8
7,3,9
7,4,84
7,3,53
7,4,47
7,4,30
7,3,16
0,4,4
0,3,16
0,3,4
7,4,90
0,4,10
0,4,7
0,4,72
0,3,12
7,4,11
7,4,62
0,4,82
0,4,2
0,4,3
7,3,68
7,3,53
7,4,7
0,4,32
0,3,76
7,3,66
7,4,46
7,4,9
0,4,21
7,3,44
0,4,3
7,4,69
7,4,36
7,3,24
7,4,51
0,4,12
7,4,14
7,4,3
0,4,16
0,3,27
7,3,24
0,4,46
7,3,11
0,3,5
0,4,56
7,4,2
7,4,2
7,3,20
7,4,18
0,3,6
0,4,21
0,3,6
0,3,2
0,4,36
0,3,16
0,3,3
7,4,44
7,3,2
7,4,6
7,4,41
7,4,23
7,4,39
7,3,15
0,3,37
7,3,8
0,4,35
7,4,22
0,3,33
0,3,31
7,3,23
7,3,9
0,3,29
7,3,28
7,3,2
7,4,26
0,3,3
0,4,24
0,4,23
0,3,2
7,3,21
0,4,2
7,4,19
0,4,7
0,4,17
7,4,16
0,4,15
0,3,11
0,3,12
7,4,12
0,4,5
0,4,10
0,4,9
0,3,8
7,3,7
0,4,6
7,3,5
7,4,4
7,4,3
7,4,2
0,4,1
