source,destination,holding_time
0,3,11
7,4,84
7,4,3
0,3,58
0,3,29
0,4,52
7,4,2
0,4,25
7,4,57
7,4,10
7,3,62
0,4,9
0,3,27
0,4,50
7,3,3
7,4,3
0,4,2
7,4,28
0,3,5
7,4,4
7,4,80
0,4,38
7,4,37
0,4,21
0,4,3
7,3,16
7,3,53
0,4,2
7,4,20
0,4,71
7,3,64
0,4,69
7,3,18
0,3,32
0,4,66
0,4,5
7,3,24
0,4,63
0,3,6
0,4,8
7,3,3
7,4,59
7,4,58
7,4,2
7,4,2
0,4,5
0,4,4
7,3,44
7,4,2
0,4,2
0,4,14
7,4,2
7,4,6
7,3,11
7,4,9
0,3,2
7,3,12
0,3,2
0,3,34
7,3,22
7,3,40
7,3,7
7,4,5
0,3,11
7,4,25
0,4,35
0,4,34
7,4,33
0,3,7
0,3,31
0,4,4
7,3,29
7,3,25
0,3,2
0,3,26
7,3,2
7,3,24
7,3,19
7,4,14
0,3,21
7,4,20
7,4,19
0,3,18
7,4,17
7,3,3
0,3,11
7,4,14
0,3,13
7,3,12
0,3,11
0,3,7
0,4,2
7,4,3
0,4,4
7,4,6
7,3,5
7,3,4
0,3,3
0,4,2
7,3,1
