source,destination,holding_time
7,4,3
0,4,38
0,3,3
7,4,4
7,3,10
7,4,18
0,3,32
7,4,4
0,3,2
7,3,3
7,4,4
7,4,10
0,3,2
0,3,4
0,3,6
7,4,2
7,4,2
7,4,4
7,3,61
0,4,3
7,3,32
0,3,5
0,3,2
0,4,21
7,4,2
7,4,12
7,4,2
7,4,9
0,4,16
7,3,8
7,4,10
0,3,3
0,3,3
7,4,3
7,4,2
7,3,3
7,4,4
7,3,2
7,4,10
0,3,2
0,3,3
0,4,2
7,3,2
7,3,24
0,3,2
7,4,2
0,3,2
7,4,2
0,4,4
0,3,2
0,3,2
7,3,2
0,3,4
0,3,3
0,3,2
7,3,2
7,4,9
7,4,43
0,3,14
0,4,2
7,4,3
7,4,5
0,3,2
0,3,2
7,3,9
0,4,2
7,4,2
7,4,23
0,4,3
0,4,2
7,3,6
7,3,3
7,4,11
7,4,4
0,4,2
7,4,3
0,3,2
0,4,3
7,3,2
0,4,2
7,4,5
0,3,2
7,4,3
0,4,2
7,3,5
0,3,2
7,4,2
7,3,13
0,4,12
0,3,2
0,4,10
0,3,2
0,3,3
0,4,2
0,4,6
0,3,5
7,3,2
7,4,3
7,4,2
7,3,1
