source,destination,holding_time
0,3,11
7,3,6
0,3,16
0,3,2
7,3,24
0,3,3
7,4,52
0,4,75
7,3,15
7,4,12
0,4,83
7,4,13
7,3,5
7,3,2
0,3,2
7,3,4
0,3,2
0,3,48
7,3,23
0,4,39
7,4,50
0,3,2
7,4,25
0,4,21
0,4,2
0,4,13
0,3,13
7,3,4
7,4,14
0,4,3
7,3,70
7,4,14
0,4,23
7,4,3
7,4,62
7,3,4
0,4,9
7,3,5
0,4,11
7,3,39
0,3,5
7,4,9
7,3,52
7,3,16
7,4,4
0,3,2
0,4,29
7,3,3
7,4,52
7,3,2
0,3,2
7,3,8
7,3,11
0,4,4
0,4,2
0,3,2
0,3,15
0,3,26
0,3,42
7,3,11
7,4,4
0,3,2
7,4,38
7,4,9
0,3,7
7,4,3
7,3,4
0,4,9
0,3,3
7,4,31
7,3,2
0,3,29
7,3,2
7,4,4
7,3,8
7,4,11
7,4,24
0,4,23
0,3,4
7,4,18
0,3,17
7,4,8
0,3,18
7,4,2
7,4,2
0,4,15
0,4,14
0,3,2
7,4,12
0,4,11
7,4,4
7,4,9
7,3,8
7,4,7
0,4,2
7,4,5
0,4,2
0,3,3
0,4,2
7,3,1
