source,destination,holding_time
7,4,3
0,4,2
7,4,2
7,4,2
0,3,2
7,3,2
7,4,2
0,4,2
7,4,9
0,4,8
0,3,2
7,3,2
0,4,8
7,4,2
0,3,3
0,3,4
7,3,70
0,4,2
7,3,74
7,3,4
7,4,2
0,4,2
0,4,2
7,3,3
0,4,6
7,4,2
0,4,13
0,3,2
7,4,13
0,3,3
7,3,14
7,4,2
7,4,5
7,3,5
7,3,31
7,4,7
0,3,56
0,4,6
0,3,3
0,3,2
7,3,5
7,4,3
0,3,16
0,3,2
7,4,6
7,4,2
0,3,3
0,3,53
7,3,52
0,4,2
7,4,10
7,4,13
0,3,2
7,4,2
7,3,6
0,4,3
7,4,5
0,3,8
7,4,3
7,4,2
7,4,6
7,4,2
0,4,11
0,4,2
7,3,36
0,4,6
7,4,6
7,3,3
7,4,3
7,3,2
0,4,8
7,3,2
7,3,3
7,4,9
0,3,26
7,4,2
7,3,3
7,3,2
7,3,2
7,4,9
0,4,4
0,3,3
0,4,2
7,4,8
0,3,3
7,3,2
0,3,2
7,3,6
0,4,7
7,3,11
0,3,2
7,4,2
0,4,2
0,4,2
0,4,2
0,4,2
7,4,2
0,3,2
0,3,2
0,4,1
