source,destination,holding_time
7,4,15
7,4,26
7,4,2
0,3,46
7,3,2
0,4,9
7,3,3
0,3,3
0,4,2
0,4,28
0,4,8
0,3,7
7,4,9
7,4,4
7,4,3
7,3,85
0,3,68
7,4,31
7,3,16
0,3,19
0,3,18
0,3,3
0,4,2
7,4,14
0,3,2
0,3,2
0,3,9
7,4,2
0,3,72
7,4,12
0,4,10
0,4,4
0,3,47
0,4,4
7,4,2
7,3,54
0,4,46
7,4,2
0,4,13
0,4,53
7,4,60
7,3,25
7,3,3
7,4,57
7,4,2
0,4,10
0,4,2
7,3,6
7,4,3
7,4,50
0,4,19
7,4,2
0,4,48
0,4,13
7,3,3
7,4,45
7,4,4
7,4,11
7,3,42
0,3,4
0,3,40
7,4,39
0,3,38
7,3,4
0,4,36
7,3,35
0,4,6
7,4,5
7,4,4
7,4,4
7,3,3
0,4,5
0,4,28
0,4,19
7,4,10
0,3,9
0,4,6
7,3,23
0,4,17
7,4,11
7,3,11
7,3,6
0,3,2
7,4,17
7,4,16
7,4,15
0,3,9
0,4,13
0,4,2
0,3,2
0,4,10
0,3,4
0,3,3
7,3,7
0,4,6
7,4,5
7,4,4
7,3,3
0,4,2
0,3,1
