source,destination,holding_time
0,4,15
0,3,3
7,3,2
0,4,13
7,4,52
0,3,2
7,4,2
0,3,2
7,4,31
0,4,3
7,3,2
7,4,2
0,3,3
0,3,2
0,4,86
0,3,28
7,4,2
7,3,2
7,4,2
0,3,17
0,4,5
0,3,5
0,3,24
0,3,2
0,4,2
0,4,7
0,3,4
0,4,2
7,3,2
7,3,2
7,4,6
0,3,16
0,3,2
0,4,11
0,4,2
0,3,3
0,4,2
0,4,9
0,3,11
0,3,12
7,3,27
0,4,23
7,4,2
0,4,5
7,4,56
0,3,14
7,3,2
0,4,3
7,4,3
0,4,12
7,4,50
7,4,3
0,3,26
0,3,2
7,4,3
0,4,2
7,4,2
7,3,3
7,3,2
0,3,2
0,3,39
0,3,2
0,3,2
0,3,3
0,3,32
7,4,14
0,3,3
7,3,2
7,4,32
0,4,2
0,4,2
0,4,3
7,4,2
0,3,2
7,4,12
7,4,25
7,3,2
0,4,13
0,3,2
7,4,6
0,4,2
7,4,13
0,3,2
0,4,3
7,4,2
7,4,3
0,3,14
0,3,2
7,3,2
7,4,11
7,4,5
0,3,3
7,3,2
7,4,3
7,4,6
0,4,5
0,4,2
0,3,3
7,3,2
0,3,1
