source,destination,holding_time
7,4,3
0,3,2
0,4,10
0,3,3
7,3,46
0,4,9
7,4,17
0,4,41
0,3,5
7,4,6
0,3,14
0,4,67
0,4,3
7,4,2
0,3,2
0,3,30
0,3,80
0,3,10
7,4,16
7,4,76
7,3,25
7,4,5
0,3,5
7,4,2
7,4,36
0,4,34
7,4,7
7,3,24
0,3,2
0,4,2
0,4,2
0,3,38
7,3,4
7,3,2
0,3,4
7,4,65
7,3,2
7,3,6
0,4,2
7,3,4
0,4,2
0,3,4
0,4,58
0,4,21
7,3,2
0,3,24
0,4,12
7,4,7
7,3,24
7,3,14
0,3,50
0,3,8
0,4,20
7,3,2
7,4,46
0,4,45
7,3,10
7,4,2
0,3,12
7,4,4
0,4,7
0,3,3
0,3,2
0,4,8
0,4,36
7,3,12
7,4,20
0,3,4
7,3,2
0,3,2
0,3,5
7,3,2
7,4,16
0,4,27
0,4,17
7,3,17
0,4,3
7,4,18
7,3,18
0,3,8
0,3,14
7,4,19
0,3,6
0,4,15
7,3,16
7,3,4
0,3,14
7,3,2
0,3,5
0,4,4
0,4,2
7,3,6
0,4,8
0,3,7
7,4,2
0,3,5
7,4,3
0,3,3
0,3,2
0,3,1
