source,destination,holding_time
7,3,4
7,4,7
0,3,12
7,3,7
7,4,13
7,3,3
7,3,6
0,3,2
7,4,35
7,4,50
0,4,6
7,4,17
7,4,25
7,4,2
7,3,3
7,4,3
0,3,3
0,3,69
7,3,3
7,4,16
0,4,4
7,3,22
0,3,2
7,3,16
0,3,51
0,3,2
0,3,26
7,3,9
0,4,55
7,3,29
7,3,4
7,3,2
0,3,18
7,4,2
7,4,2
7,4,2
7,4,25
7,4,5
7,3,2
7,3,4
7,4,54
7,3,11
0,4,17
0,3,51
0,3,23
7,4,2
7,4,4
7,4,3
7,3,18
0,4,3
0,4,4
7,3,2
7,4,48
7,4,10
7,3,38
0,3,12
7,3,7
0,3,18
0,4,16
0,4,30
0,4,40
0,3,2
0,4,4
0,4,8
7,4,36
0,4,35
7,4,5
7,4,2
7,3,4
7,3,23
0,4,2
7,3,4
0,4,14
0,3,27
7,3,26
7,4,13
0,3,24
7,4,2
7,3,22
0,3,2
7,3,20
7,3,12
0,3,2
7,3,8
7,3,16
0,3,7
0,4,2
7,4,13
7,4,3
0,4,2
7,4,4
0,4,9
7,3,3
7,4,7
0,3,2
0,3,5
7,4,4
7,4,3
0,3,2
0,4,1
