source,destination,holding_time
7,4,6
7,4,2
0,3,5
7,4,25
7,3,2
7,3,15
7,3,2
7,4,2
0,4,5
7,4,70
0,4,3
0,3,7
0,3,10
7,3,3
7,4,10
7,3,77
7,3,2
7,3,2
7,4,3
0,4,12
0,3,2
0,3,3
0,4,3
0,4,2
0,4,2
7,4,2
0,4,2
0,4,69
0,3,7
7,4,18
7,4,2
0,4,3
0,3,30
7,4,2
7,3,3
0,4,23
7,4,2
7,3,3
7,4,37
7,4,2
7,3,2
0,4,3
7,3,2
7,3,6
7,4,9
7,3,20
7,3,4
0,3,2
7,3,13
0,4,3
0,4,2
0,3,5
0,4,2
7,3,3
0,3,3
0,4,3
0,3,16
0,4,2
7,3,2
0,3,4
0,3,3
0,4,5
7,4,5
0,4,3
0,3,3
0,3,35
7,4,2
0,4,2
7,4,7
7,3,28
7,4,21
0,3,9
0,3,28
7,4,12
7,3,3
7,3,2
0,3,2
7,4,10
7,4,5
7,4,2
7,4,2
0,4,2
0,3,2
7,3,17
0,4,9
7,3,7
0,4,5
0,4,2
0,4,10
7,4,4
7,3,7
0,4,2
0,3,2
0,4,2
0,3,2
0,3,2
7,4,3
7,3,2
7,4,2
7,3,1
