source,destination,holding_time
0,3,2
0,4,30
7,3,4
7,3,2
7,4,61
7,3,5
0,4,20
0,3,82
0,4,2
0,3,5
0,4,44
7,3,25
0,3,31
7,3,4
0,3,9
0,4,4
0,3,4
7,4,12
7,3,63
0,4,3
7,4,45
7,4,6
7,3,10
7,3,18
7,4,17
0,3,42
7,3,7
7,4,32
0,3,4
0,3,13
0,4,26
0,4,8
7,3,2
7,3,9
0,4,17
7,4,65
0,3,2
0,4,13
0,3,25
7,4,9
0,4,25
0,3,13
0,4,58
7,3,3
0,4,8
0,3,35
7,3,2
0,3,2
7,4,2
7,3,2
0,4,3
7,3,19
0,3,14
7,4,4
7,3,2
7,4,23
0,4,22
0,3,4
7,3,21
0,4,9
0,4,6
7,4,13
0,3,11
0,3,32
0,3,36
7,3,35
7,3,5
0,3,20
0,4,32
7,4,2
7,4,30
0,3,29
0,3,28
7,3,27
7,4,26
0,3,14
7,4,4
7,3,23
0,3,2
7,3,21
0,4,20
0,4,19
7,4,2
0,3,10
0,4,2
0,3,15
7,4,7
0,3,4
0,4,12
7,4,11
0,4,10
0,4,9
7,3,2
7,3,7
0,4,2
0,3,5
0,4,2
0,3,3
7,4,2
7,3,1
