source,destination,holding_time
0,3,3
7,4,18
0,3,20
0,3,59
0,3,64
7,3,2
7,3,2
7,3,86
0,4,2
7,4,2
7,4,3
0,4,61
0,3,11
0,3,2
7,4,6
0,3,61
7,4,39
0,4,19
0,3,12
7,3,71
7,4,17
0,3,19
7,3,2
0,3,77
0,3,5
0,4,75
0,4,9
0,4,73
7,4,7
0,3,4
7,4,70
7,3,2
7,4,2
7,4,63
0,3,2
0,3,41
0,4,9
0,4,4
7,3,33
0,3,22
0,3,12
7,3,11
0,3,53
0,3,44
0,3,56
7,4,37
0,4,9
0,4,53
7,4,52
7,3,14
0,3,50
7,4,49
0,4,15
0,3,47
0,3,46
7,3,36
0,3,13
0,4,18
0,3,29
0,3,38
0,3,2
7,3,5
7,3,5
0,4,37
0,4,36
7,4,35
7,3,27
0,4,33
0,3,11
7,4,3
0,3,2
0,3,3
0,4,28
7,3,2
0,3,26
7,4,25
0,3,24
7,4,4
0,3,3
7,3,2
0,4,20
0,4,12
0,3,2
0,4,17
0,3,9
7,3,13
0,3,14
7,3,4
0,4,4
0,3,11
7,4,10
7,4,9
7,3,8
7,4,7
7,4,6
0,3,5
7,4,4
7,4,3
0,4,2
7,3,1
