source,destination,holding_time
7,4,15
0,3,36
7,4,8
0,3,81
0,4,42
0,3,54
0,4,4
0,4,16
7,4,49
0,4,43
0,3,38
7,3,12
7,4,4
7,3,5
0,4,25
7,3,5
7,4,16
7,4,11
7,3,32
7,3,81
7,3,31
0,4,10
0,3,22
0,4,66
7,3,7
7,3,3
0,3,36
7,3,73
7,3,34
0,4,3
7,3,70
0,4,23
0,4,30
0,3,2
7,3,55
0,4,2
0,3,64
0,4,63
0,3,13
7,3,10
0,4,5
7,4,4
0,4,51
7,4,8
0,4,2
7,3,5
7,4,54
0,3,23
0,4,4
0,4,9
0,4,35
7,3,22
0,4,4
7,3,47
7,4,27
7,4,27
0,3,30
0,4,8
0,3,42
7,4,3
0,3,40
7,4,6
7,4,38
0,4,5
0,4,35
0,4,35
7,4,34
0,4,33
7,4,13
0,4,2
7,4,2
7,4,17
0,4,19
0,4,27
0,3,17
0,3,3
0,3,4
7,4,23
0,4,22
7,4,6
7,4,20
7,3,19
7,3,18
0,4,17
7,4,16
7,4,15
7,3,12
0,3,8
7,3,3
7,3,2
0,4,2
7,3,6
0,3,8
7,3,4
0,4,6
7,4,5
7,3,4
0,4,2
7,4,2
0,3,1
