source,destination,holding_time
0,4,4
0,3,2
0,3,48
0,4,14
7,3,11
7,3,49
0,4,4
0,4,13
0,4,3
7,4,6
0,4,3
0,3,47
7,4,35
0,4,19
0,3,7
0,3,37
0,4,9
0,3,3
0,4,6
0,3,77
0,3,80
7,4,15
7,4,51
0,4,67
7,4,4
7,4,11
7,4,39
0,3,4
7,4,72
7,4,64
7,3,4
7,4,2
0,3,5
7,3,5
0,3,31
7,3,29
0,4,64
0,4,10
0,3,2
7,4,61
7,3,2
7,3,59
0,4,7
7,3,5
0,3,11
7,4,22
0,3,50
0,4,13
0,3,20
7,3,5
0,3,16
0,3,3
0,4,48
0,4,5
7,4,46
7,4,45
7,4,44
0,3,43
7,4,9
0,4,41
7,4,9
0,4,39
0,4,9
7,3,19
0,3,36
0,4,30
0,4,8
0,3,33
7,4,29
7,3,31
0,3,4
0,4,29
0,4,28
7,4,7
0,3,13
0,3,25
0,4,17
0,4,23
7,4,10
0,4,21
0,4,20
0,3,19
7,3,4
0,4,6
0,4,16
7,3,12
0,3,14
7,3,3
7,4,12
7,3,11
0,4,10
0,3,2
7,3,4
0,4,7
7,4,6
7,3,5
7,4,4
7,3,3
0,3,2
7,3,1
