source,destination,holding_time
0,4,2
0,4,2
0,4,92
7,3,5
7,4,6
0,4,85
0,4,2
0,4,2
0,4,43
0,4,14
7,3,3
0,3,2
0,4,9
7,4,2
7,4,8
0,3,2
7,3,2
0,4,19
7,4,43
0,4,4
0,4,80
0,3,3
0,3,2
7,3,5
7,3,2
0,3,75
0,4,5
7,3,38
0,3,7
0,3,71
7,3,70
0,3,8
0,3,17
0,3,67
0,3,57
7,3,34
7,4,3
7,3,2
0,4,7
7,3,4
7,3,43
7,3,2
0,3,52
0,3,39
0,3,18
0,3,4
0,3,5
0,3,2
7,4,2
7,4,2
0,4,3
0,4,13
0,4,2
7,3,11
0,4,2
0,4,3
0,4,3
7,4,20
0,4,34
7,3,3
0,3,40
7,4,39
0,3,38
0,4,37
0,4,20
7,4,29
7,4,2
7,3,4
7,4,32
7,4,4
0,3,2
7,3,29
7,3,7
7,4,24
0,3,13
7,4,3
7,4,8
7,3,11
7,3,2
7,3,3
7,3,7
7,4,3
7,3,7
7,4,17
7,3,9
7,4,2
7,3,12
7,3,2
7,3,12
0,3,8
0,3,10
0,4,9
7,3,8
0,3,7
7,3,6
7,4,5
0,3,4
0,3,3
0,3,2
0,3,1
