source,destination,holding_time
0,3,56
7,4,2
7,3,2
7,4,2
0,4,2
7,3,5
0,4,20
7,3,2
7,4,21
7,4,12
0,4,3
0,4,2
0,4,88
7,3,45
0,4,3
0,4,2
0,3,4
0,3,2
7,4,19
0,3,7
7,3,3
7,4,2
0,3,14
0,3,3
0,4,3
0,3,5
7,3,74
0,3,2
7,3,9
0,3,4
0,3,3
7,4,3
0,4,2
0,4,14
7,3,9
7,3,65
7,4,33
7,4,4
7,3,3
0,4,2
0,4,2
7,4,2
7,4,43
7,4,2
0,4,7
0,4,4
0,3,11
7,4,8
0,4,2
0,4,2
0,4,2
0,4,2
0,3,2
7,3,2
0,3,3
0,3,2
7,4,8
7,4,2
0,3,3
0,3,6
7,4,5
0,3,6
7,3,4
7,4,37
7,4,5
7,4,2
7,4,21
0,3,2
0,3,2
7,3,7
0,3,2
7,3,3
7,4,15
0,3,4
7,3,26
7,4,2
0,3,4
0,4,23
7,3,17
0,3,4
7,3,4
7,4,2
7,3,3
7,3,2
0,4,3
7,4,2
0,3,14
7,3,13
7,4,4
7,4,2
0,3,3
0,3,2
0,4,2
0,3,4
0,3,6
7,3,2
0,3,2
0,4,3
0,4,2
7,3,1
