source,destination,holding_time
7,4,2
7,3,18
7,3,2
7,4,42
0,3,31
7,4,6
0,4,2
0,3,17
0,4,7
7,4,11
0,3,7
7,4,4
7,3,2
7,4,2
7,3,21
7,4,2
0,4,79
7,4,13
0,3,2
0,4,70
0,3,9
0,3,79
7,4,30
7,4,3
0,4,73
0,4,2
7,4,58
0,4,2
7,4,72
7,3,3
7,3,7
0,3,4
7,4,14
0,3,19
0,4,2
0,4,19
7,4,6
0,4,4
7,3,17
0,3,18
0,3,4
0,4,2
7,3,3
0,3,7
0,3,37
0,3,55
0,4,2
0,3,2
0,4,13
0,4,2
7,4,2
0,4,28
0,3,48
0,3,4
0,3,31
0,4,43
0,4,9
7,4,43
7,4,42
0,3,22
0,4,3
7,4,3
0,4,38
0,4,9
0,4,15
7,3,13
0,4,6
0,4,3
0,3,32
0,4,2
0,4,25
7,4,29
0,3,6
0,3,3
0,3,4
0,4,18
7,4,24
7,3,23
0,3,22
0,4,21
7,3,17
7,4,19
0,4,18
0,3,17
7,4,16
7,4,9
0,3,2
7,4,3
0,4,12
7,4,8
0,4,10
7,4,7
0,3,2
0,3,2
0,3,2
0,3,5
0,3,4
7,3,2
7,3,2
0,4,1
