source,destination,holding_time
7,4,2
0,4,2
7,3,13
0,3,18
7,4,2
0,3,35
7,4,7
0,3,5
0,3,4
0,3,63
7,4,5
7,4,89
7,3,50
0,4,5
0,4,11
7,3,31
0,4,49
0,4,58
7,4,25
7,3,68
0,3,24
7,3,79
0,4,9
7,3,25
0,4,6
7,3,28
7,3,42
0,3,73
0,4,6
0,4,57
0,3,34
7,3,40
7,3,16
7,4,47
0,3,5
0,4,2
7,3,9
0,3,20
0,4,10
0,4,28
7,4,4
7,4,15
0,3,7
7,3,19
0,4,41
7,4,2
7,4,32
7,4,3
7,3,31
7,3,34
0,3,3
0,3,38
0,3,3
0,3,6
7,4,23
7,3,45
0,4,7
0,4,43
0,4,2
0,4,31
0,4,5
0,3,39
7,3,4
7,4,22
0,3,8
0,4,23
7,4,34
0,3,9
0,3,32
0,3,25
7,4,30
0,3,5
7,3,2
0,4,27
0,4,3
7,4,9
7,4,2
0,4,5
7,4,5
0,3,2
7,3,15
0,3,19
0,3,14
0,4,6
7,4,16
7,4,15
0,3,5
7,4,3
7,3,12
7,4,9
7,4,10
0,3,9
7,4,8
0,3,6
0,4,6
0,4,5
0,4,4
7,4,3
7,3,2
7,4,1
