source,destination,holding_time
0,4,97
0,4,19
7,4,2
7,3,4
7,3,45
0,4,35
7,3,30
0,3,45
7,4,26
7,4,45
7,4,8
0,4,89
0,3,60
7,3,25
0,4,28
0,4,10
7,3,84
7,4,2
7,4,13
0,3,6
7,3,4
0,4,3
0,3,24
0,3,77
0,3,8
0,4,52
7,4,23
7,3,35
0,4,63
0,4,41
7,4,12
0,4,18
0,3,68
0,4,2
7,4,13
7,3,4
0,3,55
7,3,63
7,3,12
0,3,2
0,3,18
7,4,59
7,4,18
7,4,50
7,3,2
0,3,41
0,4,2
0,4,4
0,4,52
7,3,48
0,3,6
0,3,33
7,3,2
0,4,2
0,3,9
7,3,6
7,4,5
7,3,2
0,3,42
0,4,34
0,3,35
0,3,39
7,4,8
0,4,37
7,3,20
7,4,2
0,4,10
0,4,33
0,4,32
0,3,31
0,3,12
0,3,8
0,3,28
7,4,16
0,4,6
0,4,25
7,3,18
0,4,23
0,3,22
7,3,21
7,3,3
0,4,19
0,4,18
7,3,10
7,3,16
7,4,15
0,3,14
7,4,13
0,3,5
7,4,3
0,4,10
7,3,9
7,3,8
0,3,3
7,3,6
7,3,5
0,4,4
0,3,3
7,4,2
7,3,1
