source,destination,holding_time
7,4,7
7,4,2
7,4,4
0,3,2
0,4,4
0,3,57
0,4,4
7,3,2
0,3,2
7,4,2
0,4,2
7,4,2
0,4,3
7,4,7
0,3,2
0,4,4
0,4,8
7,3,31
0,4,4
0,3,5
0,3,2
0,3,48
7,4,15
0,3,2
7,3,2
7,4,12
0,3,2
0,4,2
0,4,2
0,4,4
7,3,7
0,4,68
0,3,4
7,4,4
7,4,15
0,3,51
7,3,6
0,3,2
0,3,4
0,4,2
7,4,13
0,3,2
0,3,2
0,3,9
0,4,3
7,3,2
7,4,3
7,3,2
0,3,52
0,4,4
0,3,2
0,3,2
0,4,4
0,3,2
7,4,2
0,4,3
0,4,2
7,3,2
7,3,2
7,3,29
7,3,2
0,4,3
7,4,2
7,3,3
7,3,3
7,3,3
7,4,2
7,3,2
0,3,8
0,4,2
0,4,4
7,3,2
7,4,4
7,4,2
0,4,2
0,3,2
7,3,24
7,3,2
7,3,2
0,3,9
0,3,4
0,4,2
7,4,3
0,3,2
0,3,16
0,4,10
7,4,2
0,3,13
7,4,8
7,3,5
0,4,10
7,4,2
7,3,8
7,4,7
7,4,5
7,3,3
7,4,4
7,4,2
7,4,2
7,3,1
