source,destination,holding_time
7,4,15
0,3,2
7,3,42
7,3,2
7,4,2
0,4,3
0,4,7
7,3,9
7,3,2
0,4,2
7,3,6
7,3,17
0,4,4
0,4,2
0,3,2
0,3,2
7,4,4
0,3,2
0,4,5
0,3,6
0,3,20
7,3,9
0,4,2
0,4,5
7,4,2
7,4,2
7,4,34
0,4,2
0,3,3
7,4,2
7,3,2
7,4,2
7,3,2
0,3,3
7,3,22
0,3,2
7,3,2
0,4,2
0,3,10
0,4,2
7,3,4
0,3,2
7,3,17
0,4,6
0,3,2
0,4,5
7,4,53
7,4,2
0,3,2
7,4,2
7,3,6
7,4,2
0,4,3
0,4,10
7,4,2
7,4,2
7,3,17
0,3,2
0,4,2
0,3,2
7,3,3
7,4,4
0,4,13
7,3,8
0,3,26
0,3,2
0,4,3
0,3,2
0,4,2
7,3,2
7,3,2
7,3,4
7,3,3
7,3,27
0,3,4
7,3,18
7,4,3
7,4,21
0,3,2
0,3,12
7,4,6
7,3,19
0,4,6
7,4,4
0,4,9
7,4,3
0,4,14
0,4,2
0,4,10
7,4,11
7,3,2
0,3,2
0,4,2
7,3,2
0,3,2
7,3,2
0,3,2
0,3,2
0,3,2
7,4,1
