source,destination,holding_time
0,4,4
7,3,2
7,3,69
7,4,35
0,3,2
0,3,9
7,3,9
7,4,4
0,3,55
0,3,2
0,3,38
0,4,51
7,3,4
7,3,63
7,4,6
7,3,5
0,3,12
7,4,2
0,3,2
0,3,44
0,4,5
0,3,2
7,3,70
7,3,12
7,3,9
7,4,29
0,3,37
0,4,4
7,4,7
0,3,34
7,4,8
7,4,7
0,3,3
0,4,3
7,4,7
0,3,19
0,4,26
0,4,26
0,3,16
7,3,2
7,3,6
0,4,59
0,3,8
0,3,31
7,4,3
7,3,32
7,4,6
7,3,34
7,4,3
7,4,35
7,4,50
7,3,7
7,4,46
0,4,6
0,3,46
0,4,4
0,4,5
0,3,2
7,4,5
0,4,2
7,4,2
7,3,5
7,3,3
7,4,2
7,4,2
0,4,21
0,4,3
0,4,33
0,4,3
7,3,16
7,4,2
0,3,29
0,3,2
0,3,10
0,3,2
7,4,25
0,4,24
0,3,23
7,4,22
7,4,21
0,3,20
0,3,19
7,4,4
7,3,2
0,4,16
7,4,15
0,4,4
0,4,8
0,4,12
0,3,7
7,4,5
7,3,4
0,3,8
7,4,4
0,4,2
7,3,5
0,4,2
7,3,2
7,3,2
7,4,1
