source,destination,holding_time
0,3,98
0,3,27
0,3,10
0,3,16
0,4,22
0,3,20
7,3,51
0,4,3
0,3,7
0,4,6
0,3,6
7,4,27
7,4,25
0,4,2
0,3,2
7,4,2
0,4,84
7,4,5
0,4,82
0,3,76
7,3,2
7,4,2
0,3,3
0,3,11
0,4,23
7,4,34
0,4,32
7,4,5
0,4,3
7,4,7
0,3,10
0,3,12
0,3,2
7,4,7
7,3,2
0,4,2
7,4,34
0,4,2
7,4,62
0,4,33
0,4,10
0,4,4
7,4,16
0,3,2
7,3,6
0,3,15
0,4,5
0,3,11
7,3,4
0,3,4
0,4,5
7,4,8
7,4,13
7,4,47
7,3,46
0,4,25
7,4,20
7,3,3
7,3,42
0,4,24
0,3,8
0,4,36
0,4,38
0,3,9
7,3,4
7,4,35
0,3,4
7,3,7
0,4,3
7,3,23
7,4,7
0,3,17
0,4,2
0,4,14
7,3,3
0,3,25
0,3,6
7,4,4
0,4,15
7,4,2
7,4,6
0,3,2
0,4,18
0,4,8
7,3,2
0,4,15
0,3,14
0,3,3
7,3,12
0,4,4
7,4,4
0,4,9
7,4,2
0,3,7
7,4,6
0,3,5
0,3,4
0,3,3
7,4,2
0,4,1
