source,destination,holding_time
7,4,13
0,3,64
0,3,2
0,4,30
7,3,7
0,3,8
0,4,42
0,4,3
0,4,10
7,3,2
7,3,4
0,3,7
0,4,2
0,4,5
0,3,2
7,3,24
0,4,4
0,4,2
7,3,54
7,4,4
0,3,54
0,4,69
7,4,75
0,4,2
0,3,3
7,4,3
0,3,44
0,4,2
7,3,63
0,4,2
0,3,4
7,4,2
0,3,2
7,4,21
7,4,58
7,3,2
0,3,4
0,4,10
7,4,2
7,4,35
7,3,60
0,4,30
0,4,2
0,3,21
0,4,56
0,4,2
7,4,11
0,3,37
0,3,3
0,4,7
0,3,3
0,3,3
7,4,48
0,3,29
0,3,46
7,3,36
0,3,44
0,4,43
0,4,2
0,4,8
0,3,40
7,4,39
0,4,3
7,3,5
7,3,2
7,4,4
7,4,18
0,3,31
7,4,32
0,3,11
0,4,30
0,4,6
7,3,28
0,3,17
0,4,20
0,4,4
7,3,19
0,4,2
7,4,4
7,4,21
7,4,20
7,3,4
0,4,18
0,3,4
0,3,16
7,4,15
0,4,14
0,4,3
0,3,12
0,3,3
0,4,2
7,3,5
0,3,4
0,4,7
0,4,6
0,3,5
7,3,3
0,3,3
7,3,2
0,4,1
