source,destination,holding_time
0,4,42
0,4,17
0,3,81
0,4,3
0,3,3
7,3,2
0,4,27
0,4,48
0,4,2
7,3,81
7,3,55
7,3,4
0,4,13
0,3,35
0,3,5
7,3,30
7,3,15
0,3,2
7,4,61
0,4,2
0,4,27
7,4,79
7,3,62
7,4,21
0,3,4
7,4,8
0,4,55
7,4,27
7,4,72
0,3,3
7,3,50
7,3,8
7,3,15
0,4,40
7,4,64
7,3,62
7,3,7
7,4,2
7,4,4
0,3,5
7,3,60
0,3,57
0,3,39
0,3,3
0,3,6
7,4,55
7,3,9
0,3,3
7,4,24
7,3,51
7,4,44
0,4,12
7,4,48
0,3,47
0,3,2
0,4,11
7,3,37
0,4,2
7,3,42
7,3,27
7,4,40
0,3,3
7,4,4
0,3,37
0,4,34
0,4,32
7,4,34
0,4,33
7,3,32
7,4,6
0,3,30
7,3,29
7,3,7
0,3,8
0,3,3
0,4,25
7,4,7
0,3,23
7,4,22
7,4,21
7,4,6
7,3,19
7,4,2
7,4,17
7,4,3
0,4,15
0,4,14
7,4,13
0,4,12
0,4,11
0,3,10
7,4,6
7,4,4
7,3,7
7,4,6
7,4,5
7,4,4
7,3,3
7,3,2
7,4,1
