source,destination,holding_time
7,4,3
7,4,24
7,3,2
0,4,73
0,4,2
7,3,4
0,4,3
7,3,3
7,3,2
0,4,2
7,4,6
0,4,2
0,4,3
0,4,2
7,3,3
0,4,2
0,4,12
0,4,2
0,4,75
7,3,3
7,3,80
0,4,33
7,4,5
7,4,14
7,3,3
0,4,3
7,3,2
0,4,2
7,3,7
0,4,3
7,4,2
7,4,3
7,3,5
7,3,3
7,3,6
7,3,4
7,4,32
7,4,54
0,3,2
0,4,2
7,3,8
0,3,4
7,4,2
0,3,2
7,3,2
0,4,7
7,3,18
7,4,48
7,4,2
0,3,2
0,4,8
7,3,49
0,3,5
0,4,3
0,4,6
7,4,2
0,3,2
0,3,2
0,4,4
0,3,9
7,3,2
0,3,2
7,4,2
0,4,5
7,4,2
0,3,11
0,3,6
0,4,6
0,4,4
7,4,2
0,4,2
7,3,3
7,3,2
7,3,2
7,4,7
0,4,25
7,4,14
7,3,4
0,4,22
7,4,2
0,4,3
0,3,3
0,4,18
0,3,3
0,3,7
7,4,2
0,4,2
7,4,2
7,4,3
7,4,7
0,4,2
7,4,6
7,4,2
7,4,2
0,4,6
7,3,2
0,3,4
0,4,3
0,4,2
0,4,1
