source,destination,holding_time
7,3,2
7,4,3
7,3,33
0,3,5
7,3,2
7,3,38
0,4,2
7,3,11
7,4,15
7,4,19
0,4,8
7,3,6
7,4,71
0,3,27
0,3,2
7,3,2
7,3,16
0,3,3
0,3,2
0,4,4
0,4,3
0,4,2
7,4,2
7,3,9
0,4,69
0,4,3
7,3,3
0,4,2
7,3,29
0,4,2
7,3,5
7,4,2
7,4,3
0,3,9
7,4,10
7,3,6
0,3,11
7,3,2
0,4,4
0,3,8
7,3,6
7,4,9
0,3,4
7,4,3
0,4,3
0,3,2
0,3,4
0,4,2
7,3,3
7,4,2
7,3,2
7,3,49
0,3,16
0,3,3
7,3,2
7,3,3
0,3,2
0,3,43
0,4,2
7,4,2
0,4,28
7,4,2
7,4,11
0,4,4
0,3,19
0,4,5
7,3,3
7,3,2
7,4,6
0,4,16
7,3,3
0,3,2
0,3,5
0,4,9
7,4,6
7,4,19
7,3,2
0,3,2
0,4,6
7,3,4
7,3,4
0,3,4
0,4,2
0,4,5
7,3,3
7,3,2
0,3,9
0,3,6
0,4,4
0,3,3
7,3,5
7,3,5
7,3,3
0,3,2
0,3,2
0,3,5
0,3,2
0,4,3
7,3,2
0,4,1
