source,destination,holding_time
0,3,21
7,3,5
0,4,28
0,3,28
7,4,91
7,4,30
7,4,2
0,4,39
0,4,7
0,3,4
7,3,2
0,3,59
7,3,85
0,4,6
7,3,84
0,3,2
0,4,61
7,3,2
7,4,27
0,3,15
7,4,71
0,4,16
7,3,32
7,3,25
0,3,62
7,4,50
7,3,5
7,3,8
0,3,2
0,3,46
0,4,7
7,3,55
0,3,68
0,4,3
7,4,15
0,3,53
0,4,29
0,4,25
0,4,45
7,4,8
0,3,23
7,4,10
0,3,52
0,4,2
7,4,50
0,4,3
7,4,19
0,3,53
7,3,2
7,3,50
7,4,50
7,4,3
7,4,5
7,4,47
0,4,22
7,4,45
7,4,44
7,4,3
0,3,42
7,3,41
7,3,12
7,4,39
0,4,19
7,4,37
7,3,36
7,4,14
7,4,34
7,3,2
7,4,32
7,3,10
7,4,30
0,4,5
7,3,3
7,3,7
7,4,5
7,4,25
0,3,8
0,3,2
0,4,22
7,3,21
7,3,19
0,4,19
0,4,3
0,3,17
7,4,16
0,3,15
0,4,14
7,3,4
0,3,12
7,4,11
0,3,4
0,3,9
0,3,8
7,4,7
0,3,6
7,4,5
0,4,4
7,3,3
0,4,2
0,4,1
