source,destination,holding_time
7,3,3
7,3,3
7,4,2
7,4,3
7,4,2
0,4,3
0,3,2
7,3,7
0,4,2
7,4,2
7,3,3
7,3,4
0,4,2
7,4,6
7,4,2
7,3,8
7,4,10
7,4,4
7,3,2
0,4,7
0,3,23
0,3,2
7,4,2
7,4,15
0,4,2
0,4,7
0,4,38
0,3,2
0,4,4
0,3,2
7,3,2
0,4,2
7,3,18
7,4,2
7,4,6
0,3,2
7,4,8
7,4,4
0,4,9
7,4,3
7,3,4
0,4,5
7,4,2
7,4,3
7,4,2
7,4,5
0,4,2
7,3,2
0,3,2
7,3,4
0,4,2
7,4,12
0,3,2
7,4,4
7,4,2
0,3,2
0,4,4
7,4,4
0,3,3
7,3,10
7,4,2
0,3,3
0,3,38
7,4,11
7,3,2
7,3,2
0,4,5
0,4,9
7,4,3
0,3,2
0,4,17
7,3,3
7,4,3
0,4,9
0,4,2
7,3,2
7,4,2
7,3,2
0,4,2
7,4,2
7,4,18
7,3,19
0,3,2
0,3,17
7,4,8
0,3,2
0,4,2
7,4,2
0,3,12
7,3,3
7,4,3
7,4,2
0,3,8
0,4,2
7,4,3
0,3,4
7,3,4
7,4,3
7,3,2
7,3,1
