source,destination,holding_time
0,4,3
0,4,18
7,3,4
7,3,41
7,3,11
7,3,26
0,4,94
7,3,32
0,4,7
7,4,40
7,3,90
7,4,11
7,4,3
7,3,21
7,3,39
0,4,5
7,3,13
7,3,36
7,4,79
0,3,2
0,3,3
0,3,7
0,3,34
0,4,51
0,3,63
0,3,31
0,3,50
0,4,16
0,4,9
7,4,9
0,3,70
7,4,69
7,3,23
0,4,12
7,4,11
7,4,44
7,4,3
7,4,63
7,4,2
0,3,23
0,3,60
7,4,29
0,3,6
0,4,7
0,4,5
0,4,2
0,3,54
0,3,53
7,4,38
0,3,19
7,3,3
7,4,6
0,3,35
0,3,17
0,3,45
7,3,2
0,4,2
7,4,40
7,3,42
0,3,41
0,4,2
7,4,3
7,4,8
0,3,14
0,3,2
0,4,35
7,4,34
0,4,3
0,3,32
7,4,10
0,3,2
0,3,29
0,4,13
0,4,3
7,3,26
7,3,12
7,3,3
7,3,12
7,4,22
0,4,21
0,3,20
7,3,10
0,4,2
7,4,17
7,4,16
0,4,15
0,3,14
0,3,9
0,4,6
0,3,11
0,4,3
7,3,9
0,3,8
7,3,2
7,4,6
7,4,3
0,3,4
0,4,3
0,4,2
7,4,1
