source,destination,holding_time
7,3,3
7,4,2
7,3,16
7,4,5
7,3,6
7,3,11
0,4,66
0,3,2
7,4,8
0,4,5
0,3,7
0,4,3
0,3,8
0,3,2
7,3,2
7,4,2
0,3,8
7,3,2
0,3,2
0,3,2
0,3,2
0,4,2
0,3,2
0,4,3
7,3,9
7,3,6
0,4,15
0,3,2
7,3,2
7,4,2
0,3,4
7,4,20
0,3,4
0,4,2
7,4,4
0,3,6
0,4,2
0,3,36
0,3,5
0,3,44
7,4,2
0,4,2
7,4,34
7,4,2
0,4,42
0,4,3
0,3,2
7,3,2
7,4,6
7,3,2
0,4,4
7,4,3
7,3,8
0,4,2
0,3,16
7,3,25
0,4,2
7,4,23
0,3,19
7,4,2
7,3,40
0,3,2
7,4,5
7,3,2
7,3,13
7,4,10
0,4,34
0,4,14
7,3,2
7,4,4
7,3,18
7,4,3
0,3,6
0,3,4
0,3,2
0,4,2
7,3,3
7,3,2
0,4,4
0,3,3
0,4,9
0,4,13
7,3,3
7,3,7
0,4,2
0,4,2
7,4,14
7,3,2
7,4,3
0,3,6
0,3,4
0,3,9
0,3,4
7,3,2
7,3,5
7,3,3
0,4,4
7,3,3
7,3,2
0,4,1
