source,destination,holding_time
0,3,28
0,3,2
0,4,12
7,3,10
0,4,7
0,3,4
7,4,28
0,4,47
0,4,6
0,3,18
7,4,20
7,4,35
0,4,67
0,4,15
7,3,86
0,3,23
7,4,17
0,3,3
0,3,49
7,4,4
0,4,35
7,3,2
0,4,22
0,4,27
0,3,15
7,3,2
7,4,16
7,3,2
0,3,2
0,4,43
7,4,3
7,4,54
0,3,4
0,4,3
0,3,3
0,3,13
7,3,2
0,3,63
0,4,3
7,3,5
0,4,8
7,3,8
7,3,2
7,4,51
7,4,56
7,4,2
7,3,17
0,3,7
0,3,35
0,3,5
7,3,4
0,3,25
0,3,3
7,3,44
0,3,17
7,3,45
0,3,4
7,4,3
7,3,2
7,4,21
7,4,40
0,3,14
0,3,4
7,4,20
7,3,3
7,4,7
0,3,2
0,3,2
0,4,6
7,3,22
7,3,9
0,4,7
7,3,28
7,3,5
7,3,3
7,3,25
0,3,7
7,4,23
7,3,22
7,3,4
0,3,20
7,4,2
0,4,2
7,3,17
0,3,2
0,3,15
0,4,14
7,4,13
0,3,5
7,4,6
7,4,2
0,3,2
7,4,4
7,4,4
7,3,4
7,4,5
7,4,2
0,4,3
0,3,2
0,4,1
