source,destination,holding_time
0,3,6
7,3,96
7,4,65
0,4,9
0,3,6
7,3,6
7,3,3
7,3,3
0,3,7
7,4,4
0,4,5
7,4,2
0,4,26
0,4,16
7,3,28
0,3,12
0,3,46
7,3,82
7,3,82
0,4,2
7,3,42
0,4,11
7,4,7
7,4,47
0,4,76
0,3,27
0,4,74
0,4,69
0,3,23
7,3,43
0,4,41
0,3,4
7,4,3
0,3,9
0,4,59
0,4,2
0,3,5
7,4,2
7,3,2
0,3,2
7,4,41
7,4,59
0,4,42
0,4,21
0,4,33
0,4,21
0,3,22
7,4,2
7,4,16
7,4,3
7,3,2
0,4,10
7,3,7
7,4,3
0,3,19
7,4,45
7,3,44
7,3,9
0,3,5
7,3,3
0,3,40
0,3,5
7,3,29
7,4,4
7,4,9
7,4,2
0,3,34
7,3,2
7,4,3
0,3,5
7,4,4
0,4,21
0,3,5
7,4,8
0,3,3
7,3,25
0,3,24
0,3,23
7,4,22
7,3,21
7,4,20
7,4,19
0,3,18
7,4,16
0,3,16
7,3,15
7,3,9
7,4,4
0,4,4
7,4,6
7,3,7
7,4,9
0,3,8
0,4,7
7,4,2
7,4,5
7,4,4
7,4,2
0,3,2
7,4,1
